Country Name,Country Code,Indicator Name,Indicator Code,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
France,FRA,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,39129.2502582383,38168.8736210761,38458.6153695337,38307.9012365723,38457.8019359995,37978.1227222176,37119.9602149149,36681.1137683456,36886.4676158739,36543.8577283362,36305.6672513472,36018.15640684,,,,,,,,,,
France,FRA,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,,,,9406.4,,,,,12734.7,,,16851.1,,18867,,,,,,,,
France,FRA,Total greenhouse gas emissions (% change from 1990),EN.ATM.GHGT.ZG,1.89940320752697,4.17646940261331,1.62502004740417,0.944124387075851,1.89639966649195,0.570566339889167,1.788743339286,1.07512555588278,0.440762787143001,-1.32037105798085,-2.47674575031088,-1.84991718186573,-4.89638078332151,-4.06577215091141,-9.37984599432474,-10.0126409534082,,,,,,
France,FRA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,565220.99,577851541,563699027,559922199,565204.3298,557850.1275,564607176,560648.8432,557130.1263,547361.3761,540947.1359,544424.0617,527525.776542167,532133.040360555,502656.654982811,499146.634492193,,,,,,
France,FRA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,0.202898550724639,-7.23518269034498,-2.49351296182895,11.3084221269647,9.15868381302225,14.9200857317812,22.8867605633803,24.7306242090223,23.8509597877118,34.8750038783425,46.4261759542764,58.1130981833027,64.2622118799747,78.3639681567675,78.3639681567675,78.3639681567618,,,,,,
France,FRA,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,27254.058984375,22478.048734375,22447.487859375,27924.434546875,29078.1082374999,28229.7105468749,30330.214203125,27862.396871875,21811.339659375,23106.0739125,24134.297853125,30439.993496875,33720.9224796669,32240.5895011801,34414.0707146651,34637.3379871514,,,,,,
France,FRA,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,15.4810580774366,17.0290488681628,15.5727846528503,15.3452115812918,12.4879801855179,13.4498064213367,14.0018301786832,13.3107824026297,13.707168073384,13.0416113670076,13.7553891085371,13.2184828525096,11.9867867116835,12.8094065833619,11.6517837407718,12.8147284091909,13.9206884061948,11.3888082801316,,,,
France,FRA,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,54425614,64275176,57450889,55584386,47146619,50446919,53303512,51081.31,52823135,49005788,50776949,48422735,42181501,45221444,38661181,42702215,46508561,34539473,,,,
France,FRA,CO2 emissions (kg per 2011 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,0.185156706158207,0.19190108001203,0.181361337125428,0.171348258026716,0.175116576945162,0.172021907400782,0.173171275293718,0.169763565176338,0.167686700043423,0.159598649029186,0.15307418506973,0.151520058840346,0.149859095653248,0.147466861085695,0.135625654044978,0.135782043003079,0.135356078083574,0.12170546354628,,,,
France,FRA,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.263598883117457,0.26847261290603,0.250875579200082,0.22789177227038,0.223735109373615,0.212757284531385,0.217330508230763,0.210790053683343,0.199996163618782,0.182096248832703,0.169159951837929,0.162144442797199,0.15679197961319,0.151224901694792,0.135625654044978,0.134691630316116,0.128078905715564,0.113926282208483,,,,
France,FRA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,5.86281159941513,6.27126746876298,6.09815783725656,5.94666546275395,6.1530605991809,6.06866447158945,6.11599810786062,6.12007856802886,6.09959885469542,5.90626638550961,5.76638534996401,5.69050185705677,5.43835706284818,5.42898086189895,5.07791110203759,5.07506234140888,5.06217196411801,4.57318159541951,,,,
France,FRA,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,61.2973548064085,60.119498688429,60.5437105511655,59.2670581089289,62.1125734544218,61.0760236205076,59.7688195347493,60.0036310820625,59.15730176704,59.8173159497228,59.3527109451056,58.999179162746,60.4341211287566,57.087656975476,59.8835153176252,58.250066026939,56.6508248361852,61.2001837879667,,,,
France,FRA,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,215498589,226917627,223356.97,214680848,234497316,229081157,227533683,230269265,227973723,224772432,219095916,216129313,212667665,201538.32,198696395,194105311,189268538,185605205,,,,
France,FRA,CO2 emissions (kt),EN.ATM.CO2E.KT,351562624,377444.31,368918535,362226.26,377535985,375075428,380689605,383758884,385368697,375764824,369142222,366325966,351899988,353033091,331804828,333227624,334096703,303275568,,,,
France,FRA,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.167736441542501,0.173846278416064,0.164298155621845,0.155227146033532,0.158640926820048,0.155837415848748,0.156878646730332,0.153791547263303,0.151910081697259,0.144582986047895,0.138672369088678,0.137264461112599,0.135759767816214,0.133592604001184,0.122865463873293,0.123007139148645,0.122621250669086,0.11025493915457,,,,
France,FRA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,20.4157626835781,20.274944136792,21.1500422444213,22.6149018019842,22.7788839784372,22.8892104336944,23.6545778548379,23.9613194205557,24.3826778696558,24.150011710516,23.8789660858681,24.9364351638671,25.0323037805844,27.5975611022821,25.5691613987003,26.2688176776125,26.7404976456772,24.6154962275102,,,,
France,FRA,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,71774191,76526623,78026426,81917113,85998484,85851804,90050519,91953692,93963208,90747249,88147346,91348637,88088674,97428523,84839712,87534957,89339121,74652786,,,,
France,FRA,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,1.44788218211497,1.51055650589026,1.47886964603829,1.43796339248725,1.44914117704287,1.43621121179229,1.43199964571805,1.42269930685581,1.42276064693434,1.40999948772978,1.40112914676258,1.38435306541197,1.38965527781141,1.35155249423282,1.31994153977262,1.32278253742637,1.32049742494532,1.24989067933198,,,,
France,FRA,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,4049.23250789033,4151.62719455302,4123.52627129293,4135.47764416171,4246.00494186279,4225.4679686118,4270.94945599226,4301.73722482113,4287.1574131871,4188.84293002065,4115.52736825703,4110.58565855333,3913.4576392306,4016.84794713105,3847.07272938188,3836.65659155359,3833.53414288378,3658.86526801184,3689.51776667964,,,
France,FRA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6833.13629846258,7015.50160395338,7149.29692549602,7224.52698542992,7342.25667535293,7299.24846049124,7529.55029912016,7661.49118023401,7652.86430371847,7540.29529789679,7513.57956518055,7643.45044342069,7338.04235211501,7734.72678262139,7232.97968038703,7363.42379552155,7367.84354512992,6939.52147366929,,,,
France,FRA,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,3.91262704745964,3.79604902977348,3.60994238085794,3.43632836760089,3.36720964822156,3.16976189259258,3.30168243262209,3.28756455573414,3.36240844217047,3.10279703293928,3.4109290038387,3.87111224291073,4.25960246893455,4.48049854848446,4.04243741369262,4.48076379825588,4.87499238404191,4.60874797868091,4.81200868391745,,,
France,FRA,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,127.881058587061,127.039987755329,122.635106894832,119.160375654859,120.841626557397,119.774797737522,120.9296914364,119.324979184475,117.860091509238,113.19057234989,109.250589371736,109.451889569266,107.839043283643,109.10923675917,102.751258262803,102.64880217368,102.503856142831,97.3728867322436,97.5139174168083,,,
France,FRA,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,52.9006753811753,54.7942648653587,54.0187015137821,52.8059388521141,53.4005781295709,52.8135340747216,52.693992518837,52.4150385403935,52.2971079398512,51.8924519811957,51.685506010111,50.8434654962609,50.8516825886653,49.8363783215558,48.6769865100636,49.0120270700645,48.5435813113108,46.2259230612383,46.4879708722364,,,
France,FRA,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,44.3366912697722,42.295550909203,43.2783752361292,44.9099094723564,44.2439579165602,45.3656889466018,44.996736960723,45.0832544953727,44.9359555160014,45.6890366622628,45.2824083453018,45.285818454772,44.2373741287801,44.9792643559935,47.7200784759466,46.4504114320475,46.4461226935631,49.5904171808079,49.0615406348183,,,
France,FRA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,46.9818133583259,49.8077652299268,49.034731871795,48.132819614552,49.3285878349051,48.6584548549983,48.9465893633067,49.2438301165299,49.381845014349,48.8981233363882,49.0390754021344,48.5180917888075,49.2453109301466,48.1634659237485,46.0602146261342,46.7992310665818,46.3528750172623,43.4852718520015,44.1101659652436,,,
France,FRA,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,7.81976635984134,7.8715372826227,8.15427185020982,8.39205142233221,8.27529410591823,8.34900178409346,8.26926777139695,8.38047495867573,8.48463620886992,8.83465803944201,9.15326869860078,9.13643431772049,9.27307929995034,9.16512689211859,9.7322409175987,9.74195488718917,9.75573054155717,10.2697992589026,10.2549464372932,,,
France,FRA,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,5.49274778781901,5.62648267746767,5.89483301146199,6.30985216430364,6.47703966132089,6.75046786273692,6.58904107562086,6.74936640508213,7.1139396935948,7.74315504447973,8.28286560464967,8.53777682127185,8.86305078384577,8.93736731904494,9.7322409175987,9.82082208316772,10.3100305047723,10.9710477257978,11.0673656148852,,,
France,FRA,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,9.98545318666425,9.70928588525048,9.77901435150414,9.25600013717668,9.39522090942021,8.66875552749496,8.84755441914201,8.88771189269145,8.59691215698915,8.46011282921616,9.32132831522475,10.4732303588833,11.2220062136121,11.8458733047694,10.9136904355435,12.372958762063,13.4773744348411,13.3470246384899,13.4992623166677,,,
France,FRA,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.536553720245521,0.527139607227766,0.554833981471001,0.567842087954797,0.636546692928115,0.688004624026877,0.732497008035562,0.771043238205764,0.848199436284379,1.05982803916886,1.47296199460056,1.78832001293948,2.38644865008489,2.74364904259373,3.52424174342844,4.34270980091747,4.57658318463611,5.19396949616148,6.19651673309742,,,
France,FRA,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,2688000000,2674000000,2892000000,3039000000,3471000000,3809000000,4113000000,4385000000,4845000000,6035000000,8304000000,10172000000,12664000000,15482000000,19608000000,24320000000,25956000000,28977000000,34917000000,,,
France,FRA,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,13.2645341583911,12.7678574948843,14.4667396980644,12.9678764686538,14.2563718855793,11.5972761591677,11.2300179517866,11.2429885178738,9.86064669736174,10.9475758299498,11.6909263128767,12.9792089338645,13.1271635670849,13.8573593131131,11.5747472478095,14.8273540719154,17.045286239218,16.4559049430271,15.8576666299907,,,
France,FRA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,1.54239233494685,2.29682257434955,1.90930421286286,1.33879189213429,1.09263762502613,1.04167042970937,1.26374878896678,1.14786094846231,1.38740568267362,1.25265176526785,1.09319180789056,0.940221729178167,0.890207155953967,0.978760732608522,0.615232532015277,1.10942664445313,0.448031201732176,0.376055078267135,0.382612769612454,,,
France,FRA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,78.9426618094715,76.4864982080408,75.6362268987044,77.5736942808455,77.2211279952172,78.8902335494825,78.5515330255884,78.81714757961,79.0478107876263,79.0596594501187,77.9992266240009,77.2583429734776,77.2120912895755,75.9405265069956,79.5116603010559,75.9627798342556,74.7044863069252,78.2355882895947,77.6278008284028,,,
France,FRA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.978092719197565,0.980747773357568,1.47744691953948,2.15140960865796,2.77762495277707,3.31791991040948,3.44930757394426,3.70118337993002,4.03861977206281,3.82135180320038,3.9000500211082,3.84738450286743,3.86365734939123,4.21028381048584,4.80880700966075,3.89558211417827,3.02813374992066,2.29146240255818,3.51272595626573,,,
France,FRA,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,5.91366834672389,6.20522566069873,5.78508432824224,5.68234476367006,5.61870284584603,5.5809836894677,5.65427850914686,5.58017267148459,5.6425832881077,5.58539035389652,5.60750813286458,5.88623106107222,6.57253285041542,6.27590667836288,5.82556728824983,6.7322715836427,6.62596006686085,6.34238936577899,,,,
France,FRA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.7279804381456,12.2407178876566,13.9119057165934,12.400034380699,13.6198251926512,10.9092715351408,10.4975209437511,10.471945279668,9.01244726107736,9.88774779078099,10.2179643182762,11.190888920925,10.7407149170001,11.1137102705193,8.05050550438104,10.4846442709979,12.4687030545819,11.2619354468656,9.66114989689331,,,
France,FRA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,7.68301811467638,10.6330800802735,9.73933162841471,9.25644264402523,8.25346698796595,9.23486805267056,9.92512965179233,9.63795255930087,10.8014565571331,9.71090490172663,9.99482050936388,9.43491759874262,9.28008924684781,9.85246816768123,8.53525050550438,8.70613318476695,7.76640312581548,4.82454646646245,6.05578763926501,,,
France,FRA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,5.16253306053196,7.35550973256635,6.35258049601237,5.76624114323298,4.38320441016274,4.8752777125517,5.21207328888129,4.78890823090855,5.37543110239667,4.6369013332584,5.00157868036512,4.64731136669702,4.52622474150261,4.66342362458687,3.11121096382835,3.70112442613554,4.29023817416265,2.15702898563713,2.16044891338683,,,
France,FRA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
France,FRA,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
France,FRA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
France,FRA,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.3387047960414,5.30525458900133,5.12201148310623,4.97920897917369,5.05091109835806,5.00716538154063,5.0556274959923,4.99064323415997,4.93206864531416,4.74010541942815,4.57793635586042,4.58910194670539,4.52464752958569,4.57721334867775,4.31528298948888,4.31659316435746,4.31050153437464,4.08202291575321,4.10185369917219,,,
France,FRA,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,
France,FRA,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",DT.TDS.DPPG.XP.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Public and publicly guaranteed debt service (% of GNI),DT.TDS.DPPG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net official development assistance received (constant 2015 US$),DT.ODA.ODAT.KD,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Annualized average growth rate in per capita real survey mean consumption or income, total population (%)",SI.SPR.PCAP.ZG,,,,,,,,,,,,,,,,,,,0.21,,,
France,FRA,"Survey mean consumption or income per capita, total population (2011 PPP $ per day)",SI.SPR.PCAP,,,,,,,,,,,,,,52.68,,,,,53.23,,,
France,FRA,"Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)",SI.SPR.PC40.ZG,,,,,,,,,,,,,,,,,,,0.74,,,
France,FRA,"Survey mean consumption or income per capita, bottom 40% of population (2011 PPP $ per day)",SI.SPR.PC40,,,,,,,,,,,,,,26.41,,,,,27.4,,,
France,FRA,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,,,,,,,,,,,,,,,11.6336399889803,11.6782783764909,10.48,10.7369961827509,7.55518901247249,6.67217601588524,6.57458603382111,
France,FRA,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Urban poverty headcount ratio at national poverty lines (% of urban population),SI.POV.URHC,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Urban poverty gap at national poverty lines (%),SI.POV.URGP,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Poverty gap at $5.50 a day (2011 PPP) (%),SI.POV.UMIC.GP,,,,,,,0.2,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,0.2,,,
France,FRA,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,,,,,,,0.2,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,,
France,FRA,Rural poverty headcount ratio at national poverty lines (% of rural population),SI.POV.RUHC,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Rural poverty gap at national poverty lines (%),SI.POV.RUGP,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Poverty gap at national poverty lines (%),SI.POV.NAGP,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Poverty gap at $3.20 a day (2011 PPP) (%),SI.POV.LMIC.GP,,,,,,,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,,,
France,FRA,Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population),SI.POV.LMIC,,,,,,,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0,0.2,,,
France,FRA,GINI index (World Bank estimate),SI.POV.GINI,,,,,,,31.4,30.6,29.8,29.7,32.4,33,32.7,33.7,33.3,33.1,32.5,32.3,32.7,,,
France,FRA,Poverty gap at $1.90 a day (2011 PPP) (%),SI.POV.GAPS,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
France,FRA,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
France,FRA,Income share held by lowest 20%,SI.DST.FRST.20,,,,,,,8.2,8.4,8.6,8.5,8.1,7.9,7.7,7.7,7.8,7.9,8,8,7.9,,,
France,FRA,Income share held by lowest 10%,SI.DST.FRST.10,,,,,,,3.3,3.5,3.5,3.4,3.3,3.2,3.1,3.1,3.1,3.1,3.2,3.2,3.1,,,
France,FRA,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,25.1,24.5,23.9,23.5,26.2,26.7,26.1,27.1,26.9,26.8,26.4,26.1,26.6,,,
France,FRA,Income share held by highest 20%,SI.DST.05TH.20,,,,,,,39.8,39.2,38.5,38.3,40.9,41.2,40.7,41.8,41.4,41.3,40.9,40.6,40.9,,,
France,FRA,Income share held by fourth 20%,SI.DST.04TH.20,,,,,,,22.3,22.4,22.5,22.7,21.9,21.9,22.1,21.8,21.9,21.8,21.8,22,21.7,,,
France,FRA,Income share held by third 20%,SI.DST.03RD.20,,,,,,,16.8,17,17.2,17.3,16.5,16.5,16.7,16.3,16.4,16.5,16.6,16.7,16.7,,,
France,FRA,Income share held by second 20%,SI.DST.02ND.20,,,,,,,12.8,12.9,13.2,13.2,12.7,12.6,12.7,12.4,12.5,12.6,12.7,12.7,12.8,,,
France,FRA,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,,,,531.31799706,566.83917235,598.99625619,605.81712775,630.40507669,668.35436467,764.85925927,803.58524016,865.22730264,919.15983122,958.03588695,1011.66778429,1025.78972461,1080.44051736,1099.45834572,1092.7040317,817.96137632,,
France,FRA,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,,,,455.43710449,461.99337789,507.74244464,636.55398792,732.38187352,761.72549413,859.23598402,978.62155119,1117.69357643,1101.8839683,1083.42706292,1183.25141086,1112.78680071,1164.33845022,1177.98535414,986.27173426,729.20424067,,
France,FRA,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,,,,21.11947133,21.08798899,20.82417036,21.2216202,21.2135309,21.31533143,22.6253625,22.78933335,23.40836642,23.41214494,23.67493381,23.99267486,23.9291808,23.76874519,23.51222411,23.41753364,17.10400377,,
France,FRA,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,,,,182.98497732,197.18346507,205.32080585,210.58250219,215.337305,231.05744186,310.18182929,327.93370834,365.61405373,394.87555766,410.1230118,430.34180146,434.40419994,453.1488168,461.80789536,455.47588824,466.57172562,,
France,FRA,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,,,,156.85173229,160.71129085,174.04130129,221.26665856,250.17111173,263.33686645,348.45546561,399.36397323,472.29725421,473.37474037,463.80138382,503.3298002,471.24595643,488.33654662,494.79176658,411.11131759,415.94394399,,
France,FRA,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,,,,7.27349642,7.33573949,7.13796912,7.37661902,7.24623199,7.36894667,9.17551472,9.3000652,9.89152589,10.05793079,10.13493529,10.20597407,10.13358014,9.96890402,9.87589571,9.76121411,9.75624371,,
France,FRA,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,,,,1984.45519087,2121.13251006,2277.45089984,2248.89953449,2341.30707979,2467.20262623,2615.67998799,2722.56108414,2831.00372485,3006.83598666,3088.58952178,3204.90160732,3260.983539,3465.19497412,3576.65540986,3573.47494471,3964.31876765,,
France,FRA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,,,,1701.04256042,1728.79578738,1930.49368084,2363.00015554,2720.0460926,2811.87830726,2938.43127493,3315.58721864,3657.06753411,3604.57915639,3492.83520557,3748.46803211,3537.54707471,3734.27290172,3832.11215416,3225.40892025,3534.14982713,,
France,FRA,Domestic general government health expenditure (% of general government expenditure),SH.XPD.GHED.GE.ZS,,,,14.71995164,14.89218245,15.11157115,14.98598263,15.18650446,15.14800157,15.2240565,15.17266722,15.10950417,15.17083097,15.1168526,15.20403839,15.15697326,15.28941713,15.54012375,15.54344828,16.9686112,,
France,FRA,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,,,,7.52607913,7.62699516,7.90311041,7.91020771,7.9765278,8.00997287,7.99159317,7.92425175,8.00659504,8.61114322,8.53255162,8.50848018,8.61188675,8.7223989,8.86876703,8.80802227,9.56559676,,
France,FRA,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,,,,78.88052867,78.91201101,79.17582964,78.7783798,78.7864691,78.68466857,77.3746375,77.21066665,76.59163358,76.58785506,76.32506619,76.00732514,76.0708192,76.23125481,76.48777589,76.58246636,82.89599623,,
France,FRA,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
France,FRA,External health expenditure per capita (current US$),SH.XPD.EHEX.PC.CD,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
France,FRA,External health expenditure (% of current health expenditure),SH.XPD.EHEX.CH.ZS,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
France,FRA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,,,,2515.77737384,2687.98347214,2876.45971191,2854.72926755,2971.71419817,3135.55589587,3380.53873501,3526.14418766,3696.23511974,3926.01188108,4046.62683951,4216.56765395,4286.77914243,4545.62322708,4676.11150259,4666.18069528,4782.28854931,,
France,FRA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,,,,2156.483253,2190.79877431,2438.24676854,2999.56738831,3452.43033808,3573.60255337,3797.66668348,4294.20616778,4774.76639687,4706.48238117,4576.26388652,4931.71741059,4650.34025283,4898.59813518,5010.09509439,4211.68220596,4263.36156106,,
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,,,,9.5411273,9.66523159,9.98176457,10.04113395,10.12424262,10.17983581,10.32843864,10.26315053,10.45362728,11.24352999,11.17922993,11.1942851,11.3208963,11.44199369,11.59500673,11.50136047,11.53929503,,
France,FRA,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,UHC service coverage index,SH.UHC.SRVS.CV.XD,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure,SH.UHC.OOPC.25.TO,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure,SH.UHC.OOPC.10.TO,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP2.ZG,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,SH.UHC.NOP2.TO,,,,,,,,,,,,,,,,,,,,,,
